0.9999979227078614,0.00021365752012167803,-0.0020270496851958106,0.5734566958927718,-0.00024217875400919342,0.999900835205027,-0.014080522211225594,-0.019348568644317554,0.0020238402637717027,0.014080983870234572,0.9998988098621945,0.03302749201010036
0.9999989483335026,-0.0008989579710892162,-0.0011380713751443134,0.6126325242380858,0.0008827030638102444,0.9998987330371769,-0.014203679310288536,-0.021448940996680377,0.0011507246368474596,0.014202659793665192,0.9998984749901338,0.033362499514735244
0.9999969303006845,0.0007384655709022161,-0.0023651760629916684,0.6516174697491199,-0.0007780419284070078,0.9998589708553431,-0.016775966465518495,-0.023841457516213693,0.0023524540305811465,0.016777755174490785,0.9998564761461214,0.033637195043846546
0.9999928316492649,0.0006899362839234373,-0.0037229877798692,0.6857746788201052,-0.000741727332577228,0.9999027290817658,-0.013927749832653496,-0.02601832459826403,0.0037130163814663177,0.013930411435452922,0.9998960731729023,0.033824440996993665
0.9999905626781526,-0.0004906982449973198,-0.004316685054986031,0.7245669223779845,0.000431099466452364,0.9999047277903561,-0.01379672047060053,-0.027953193879141636,0.004323043821384145,0.013794729345884965,0.9998955029073748,0.0337992466859367
0.9999815575762955,-0.002443540330131033,-0.005560001613385402,0.7536286633157601,0.002353392792296594,0.9998666044366501,-0.016162761975864033,-0.029014287458514976,0.005598754294572293,0.016149379027637342,0.9998539150832838,0.03358722854386853
0.9999803333163871,-0.00023835272810139986,-0.006267070162717577,0.7829074732048337,0.00015369663488283352,0.999908790238093,-0.013505094666013694,-0.030725201776348854,0.006269717520897098,0.013503865837995151,0.9998891619822858,0.033415969241901156
0.9999821530814368,-0.0022062419275708568,-0.0055521180797151164,0.817004417033077,0.002116067889193714,0.9998666104143359,-0.016195173207927505,-0.03154238772264506,0.005587107955140503,0.016183135515204648,0.9998534344340645,0.03277160131852508
0.9999625815477703,0.004543583900260979,-0.0073614774101540496,0.8561177074161089,-0.00466205797562858,0.999858592280762,-0.01615737162303195,-0.0339767059550361,0.007287024066846312,0.01619108667366613,0.9998423615713504,0.03238624827855885
0.9999930461563945,-0.0019192901778173513,-0.0031974934039221514,0.8905130369649159,0.0018787418602809038,0.9999183927362992,-0.012636383845003056,-0.03385166893559599,0.003221485352631604,0.01263028870886014,0.9999150453109771,0.03166111306024133
0.9999849283939484,0.0030242102108218954,-0.004582263365478621,0.9297034671139562,-0.003086029474314547,0.9999035065124187,-0.013544522370796954,-0.03537567716611234,0.004540859724050998,0.013558459232896563,0.999897769162526,0.031169637176575726
0.9999860544590755,0.002056898884836272,-0.004864160189477891,0.9641389003228533,-0.0021426352206140357,0.9998412750286049,-0.017687110094233415,-0.03596043879087296,0.004827007528762147,0.01769728555885644,0.9998317388851815,0.03040944503042864
0.999995442996711,0.0025289499025091798,-0.0016487565624638434,1.008535243162365,-0.002552796514809188,0.999889784517014,-0.01462539054088094,-0.036838023803972275,0.0016115879639804662,0.014629532832934564,0.9998916839104747,0.029228029173096637
0.9999930049864824,0.0021865635133481876,-0.0030346199278547194,1.047953853123693,-0.002233603489255437,0.999876047448504,-0.0155852736327966,-0.03741360613614364,0.0030001655883008134,0.015591942751256286,0.9998739372179294,0.028288385466550547
0.9999959743494413,0.0021469996243112517,-0.0018551758744097268,1.0825533110121746,-0.0021752371386771145,0.999879732754128,-0.015355402011156294,-0.03803013177259018,0.0018219847151676096,0.0153593756431344,0.9998803778210426,0.027275283118232352
0.9999977085982189,0.0021406039054217515,2.4763503037391588e-05,1.1172025985865952,-0.0021398771819582892,0.9998541981596878,-0.016941173161662663,-0.038618085293808946,-6.102423390535512e-05,0.016941081351773222,0.9998564877214504,0.02612706533867515
0.9999964869223948,0.001977405412509662,0.0017652225647479588,1.1518178581781973,-0.0019440506102486074,0.999823224152098,-0.01870136661660202,-0.03920919227740094,-0.001801890699601335,0.01869786923524555,0.999823555871719,0.02479121846120247
0.999995794023921,0.0018725320079920936,0.0022148495088956614,1.1863693769042825,-0.0018286731217405177,0.999805421381035,-0.019641164214604497,-0.039809907099637165,-0.0022511972552030804,0.019637031368572026,0.9998046404723016,0.02344994468502337
0.9999982719296318,0.0016748491789733647,0.0008068568508802819,1.2208834356325617,-0.001658786012723431,0.9998082122570818,-0.0195137677618164,-0.04007143603256036,-0.0008393847235405474,0.01951239563779405,0.9998092627345279,0.021928687716513462
0.9999944338385536,0.003019299093171909,0.0014199031293140442,1.2601057833021845,-0.0029901890666091855,0.999794003244013,-0.02007510514683082,-0.04066685758958799,-0.00148022338064075,0.0200707476267416,0.9997974665043151,0.020055520670214655
0.999990657971093,0.003538107899479983,0.0024830954536380276,1.2992669119371487,-0.0034882680291362144,0.9997979373832081,-0.019796878300363883,-0.04109416436767821,-0.0025526372043724833,0.019788031654870315,0.9998009391106454,0.018249159150391936
0.9999900192724432,0.0037243293855324573,0.002467939652089311,1.338281797862647,-0.0036780165067522978,0.9998218754509384,-0.01851187630533854,-0.04136260285431559,-0.00253644437635699,0.018502614420566516,0.999825594646151,0.016311640339542244
0.999987106399441,0.004845497242065362,0.0015192732967342693,1.3722966744650968,-0.004815809442472343,0.9998084416705609,-0.01897071278835499,-0.04157907282211648,-0.0016109048037755726,0.018963151656873865,0.9998188855312504,0.01470707701231122
0.9999906944550346,0.003929607341268433,0.0017802217506429996,1.4110635725500653,-0.003897020814558301,0.999831244077587,-0.017952620840320524,-0.04182051639195472,-0.0018504680783285048,0.01794551622018326,0.999837253864589,0.012752479354922741
0.9999908888417863,0.00421506597307129,0.0006748720300280443,1.4448342038706121,-0.0042008431010577205,0.9997942162471325,-0.01984636178301317,-0.04202018644605954,-0.0007583868765698338,0.019843345928159558,0.9998028137946607,0.011049000861684366
0.9999864679827399,0.005178090979203876,0.0005012237182000326,1.4784284859614023,-0.005166770591660243,0.999777920600881,-0.02043071121208911,-0.04218475499269814,-0.0006069044881639034,0.020427845035385316,0.9997911455969954,0.009442617339847637
0.9999864823206961,0.0040610951776804734,-0.003246949620417673,1.5119755169456348,-0.004132825095640843,0.9997405742856211,-0.022398747370890815,-0.04224441151613145,0.003155143833258832,0.02241186366668259,0.9997438439092172,0.0077498425741024946
0.9999849800547972,0.004865092479265783,-0.002523992863556851,1.5501765045533578,-0.004919174904194387,0.9997484374257722,-0.021882951880152733,-0.042184599483839236,0.002416895336798486,0.02189503916176739,0.999757353499856,0.005871850607082951
0.9999905393153293,0.0037777842239444213,-0.002156299189369471,1.5836226190036995,-0.0038276781397272018,0.9997135947521149,-0.023623660763373654,-0.04184661511686705,0.0020664365210219396,0.023631690886638267,0.9997185969191245,0.004406013346438531
0.9999917882774013,0.003882043109075676,-0.0011632364610916072,1.6217470213315337,-0.0039075870391887405,0.9997317970028811,-0.022826844392542088,-0.0415332912987032,0.0010743096836103646,0.022831202392547004,0.9997387569040295,0.0025531958643902897
0.9999943862069381,0.0032126159274419035,0.0009521835496184517,1.6600127522272694,-0.0031914689177679543,0.9997651419068293,-0.021435380896188176,-0.04121191411290093,-0.0010208235676835205,0.021432221698192998,0.9997697823960892,0.001035566572434199
0.9999987458912554,0.001112795396534639,0.0011268994283783636,1.6932617876434375,-0.0010903641052181015,0.9998050649451556,-0.019714036018298423,-0.04106030812911099,-0.0011486174447047802,0.019712782564066566,0.9998050244330378,-0.0001636827439019939
0.9999945218599864,0.0031956478963175196,0.000862603350245237,1.731163001361379,-0.0031775843103724138,0.9997911661091214,-0.020187301159726126,-0.04057940666626969,-0.0009269347159147211,0.020184449575992063,0.999795843553746,-0.001695100375963765
0.9999942036395368,0.002098704053576764,0.002681068560092964,1.7643533721291789,-0.0020462225985613826,0.9998091289250305,-0.019429840227056665,-0.04029458201034908,-0.002721334306099713,0.019424241541623012,0.9998076280865871,-0.0029129840832253784
0.9999930386771273,8.34365373603665e-05,0.003730366688356659,1.797276318072302,-1.4078771795291107e-05,0.9998272112051678,-0.01858890893745519,-0.0401403706122857,-0.0037312731169873445,0.018588727015076904,0.9998202522598177,-0.004132303105197188
0.9999894063468953,0.0006333774898745811,0.0045591695449341595,1.8255546019027555,-0.0005472653908769034,0.99982190533233,-0.01886420202981632,-0.03989456235005584,-0.004570305742079338,0.01886150711330083,0.9998116601914779,-0.005025756382484925
0.9999950292133588,0.0017182633934998877,0.0026436942872057607,1.8628361851976307,-0.0016646024682450723,0.9997952246938802,-0.020167741022144834,-0.03953809208570669,-0.0026778064150267495,0.02016324007257141,0.9997931151506192,-0.006230192479137031
0.9999798926366035,0.0002783451875711627,0.006335364744324535,1.8957662911724527,-0.00014124449595190157,0.9997660189577536,-0.02163070473556467,-0.03954027751032996,-0.006339903191645567,0.021629374963724045,0.9997459556138246,-0.007103358089844747
0.9999724754265409,0.007417825131005289,-0.0001557550688703839,1.9280605985016435,-0.007419459624043003,0.9997439307555044,-0.021378132201388355,-0.03856437732387685,-2.864061509834719e-06,0.02137869939586289,0.9997714494842999,-0.00837171599119202
0.9999988284273715,0.0013352998988839869,-0.0007484103581292869,1.9652436237334323,-0.001350161609669387,0.9997946016301036,-0.020222057633432523,-0.0387149032330566,0.00072125412434855,0.020223044416757135,0.9997952331687753,-0.009520450162635363
0.9999528657590494,0.009645911582509712,-0.0011057350527290417,1.9976535369089687,-0.009667044601745419,0.999731925382152,-0.021038669643375914,-0.03768820284896357,0.0009025014860337101,0.02104836719172411,0.9997780512341877,-0.010921748512429552
0.9999591951369226,0.008962219854655673,-0.0011343175897735953,2.034823994917283,-0.008984178736652087,0.9997366626090586,-0.021116106831725528,-0.037162997352210625,0.0009447716896386882,0.021125436103848188,0.999776386676479,-0.012324691277842081
0.9999032731035261,0.013839440769373186,-0.001383588105669109,2.0669432032089965,-0.013864749678169905,0.9996966250305752,-0.020357470836016286,-0.03640151599278518,0.0011014323478205675,0.020374684823785058,0.9997918078605738,-0.013536267769633792
